frequency	e'	e''
5e+008	87.4451	1.79094
1.5e+009	85.1947	10.7301
2.5e+009	82.4618	18.0267
3.5e+009	78.5329	24.3146
4.5e+009	73.9571	29.4581
5.5e+009	68.9887	33.5178
6.5e+009	63.8427	36.466
7.5e+009	58.8476	38.4604
8.5e+009	54.1132	39.7017
9.5e+009	49.6681	40.3068
1.05e+010	45.6253	40.3796
1.15e+010	41.9446	40.1063
1.25e+010	38.6314	39.5841
1.35e+010	35.7339	38.8901
1.45e+010	33.0887	37.9928
1.55e+010	30.7538	37.1326
1.65e+010	28.7068	36.1663
1.75e+010	26.8902	35.1725
1.85e+010	25.204	34.256
1.95e+010	23.8159	33.279
2.05e+010	22.5008	32.3815
2.15e+010	21.2896	31.4803
2.25e+010	20.3364	30.7106
2.35e+010	19.3527	29.7777
2.45e+010	18.4913	29.0472
2.55e+010	17.8001	28.3568
2.65e+010	17.1589	27.4758
