frequency	e'	e''
5e+008	88.4941	2.10315
1.5e+009	85.9624	11.7263
2.5e+009	82.7681	19.5281
3.5e+009	78.2889	26.1173
4.5e+009	73.0903	31.3384
5.5e+009	67.6085	35.3135
6.5e+009	61.9978	38.0143
7.5e+009	56.6872	39.7033
8.5e+009	51.7337	40.5961
9.5e+009	47.1797	40.8635
1.05e+010	43.1013	40.6185
1.15e+010	39.4405	40.0553
1.25e+010	36.1925	39.2894
1.35e+010	33.387	38.394
1.45e+010	30.8463	37.3284
1.55e+010	28.6281	36.3371
1.65e+010	26.7013	35.2664
1.75e+010	25.0033	34.1967
1.85e+010	23.4319	33.2252
1.95e+010	22.1623	32.2071
2.05e+010	20.947	31.2882
2.15e+010	19.841	30.3724
2.25e+010	18.9894	29.5988
2.35e+010	18.0898	28.6646
2.45e+010	17.3203	27.9493
2.55e+010	16.7198	27.2635
2.65e+010	16.1469	26.3912
