frequency	e'	e''
5e+008	81.9257	0.613017
1.5e+009	81.2222	6.9825
2.5e+009	79.8959	12.1209
3.5e+009	77.9656	16.8569
4.5e+009	75.512	21.0687
5.5e+009	72.6897	24.8134
6.5e+009	69.5693	28.0541
7.5e+009	66.2864	30.7247
8.5e+009	62.9366	32.9245
9.5e+009	59.5763	34.6902
1.05e+010	56.2746	35.9952
1.15e+010	53.0996	36.9599
1.25e+010	50.0233	37.62
1.35e+010	47.1528	37.9824
1.45e+010	44.4413	38.0955
1.55e+010	41.8538	38.0661
1.65e+010	39.5335	37.887
1.75e+010	37.3397	37.5184
1.85e+010	35.2765	37.121
1.95e+010	33.4322	36.6755
2.05e+010	31.7353	36.0959
2.15e+010	30.0949	35.5011
2.25e+010	28.6093	34.946
2.35e+010	27.3345	34.2994
2.45e+010	26.0227	33.5975
2.55e+010	24.8126	33.0342
2.65e+010	23.822	32.3935
