frequency	e'	e''
5e+008	83.7873	0.979018
1.5e+009	82.733	8.19673
2.5e+009	80.9588	14.0692
3.5e+009	78.4093	19.3697
4.5e+009	75.2677	23.9691
5.5e+009	71.731	27.9302
6.5e+009	67.9008	31.1905
7.5e+009	63.9894	33.7319
8.5e+009	60.088	35.6971
9.5e+009	56.2632	37.1314
1.05e+010	52.6108	38.0555
1.15e+010	49.1623	38.6037
1.25e+010	45.901	38.8381
1.35e+010	42.9364	38.8089
1.45e+010	40.1805	38.5301
1.55e+010	37.6209	38.1487
1.65e+010	35.3384	37.6449
1.75e+010	33.2588	36.9981
1.85e+010	31.2988	36.3429
1.95e+010	29.5809	35.6507
2.05e+010	28.0257	34.9154
2.15e+010	26.5406	34.138
2.25e+010	25.2302	33.4479
2.35e+010	24.0506	32.6641
2.45e+010	22.9348	31.896
2.55e+010	21.8952	31.2359
2.65e+010	21.0292	30.4848
