frequency	e'	e''
5e+008	89.2851	2.37509
1.5e+009	86.8181	12.6187
2.5e+009	83.077	20.8849
3.5e+009	78.0461	27.7258
4.5e+009	72.2887	32.9583
5.5e+009	66.3714	36.8323
6.5e+009	60.3754	39.2824
7.5e+009	54.8106	40.6719
8.5e+009	49.6936	41.2386
9.5e+009	45.0954	41.2012
1.05e+010	41.0289	40.7002
1.15e+010	37.4034	39.8881
1.25e+010	34.2328	38.9288
1.35e+010	31.5257	37.8772
1.45e+010	29.0841	36.6976
1.55e+010	26.9669	35.6024
1.65e+010	25.1519	34.4868
1.75e+010	23.5446	33.3642
1.85e+010	22.0729	32.3622
1.95e+010	20.8905	31.365
2.05e+010	19.7833	30.425
2.15e+010	18.7548	29.5172
2.25e+010	17.9619	28.7593
2.35e+010	17.181	27.8692
2.45e+010	16.4725	27.1343
2.55e+010	15.9146	26.4736
2.65e+010	15.4221	25.6478
