frequency	e'	e''
5e+008	3.19683	-2.23714
1.5e+009	3.44853	-1.17301
2.5e+009	3.50875	-0.949769
3.5e+009	3.59201	-0.758216
4.5e+009	3.61827	-0.650788
5.5e+009	3.63133	-0.674716
6.5e+009	3.7028	-0.585262
7.5e+009	3.73119	-0.536453
8.5e+009	3.73217	-0.592595
9.5e+009	3.76892	-0.57471
1.05e+010	3.80912	-0.484191
1.15e+010	3.81817	-0.531562
1.25e+010	3.79693	-0.551413
1.35e+010	3.83941	-0.457156
1.45e+010	3.80465	-0.495588
1.55e+010	3.78048	-0.528346
1.65e+010	3.80422	-0.43194
1.75e+010	3.7832	-0.506649
1.85e+010	3.76802	-0.540327
1.95e+010	3.77949	-0.427296
2.05e+010	3.79015	-0.488013
2.15e+010	3.75825	-0.552315
2.25e+010	3.79228	-0.472251
2.35e+010	3.82948	-0.473237
2.45e+010	3.78618	-0.605985
2.55e+010	3.80123	-0.495187
2.65e+010	3.86817	-0.491929
