frequency	e'	e''
5e+008	88.1006	2.01339
1.5e+009	85.6951	11.3551
2.5e+009	82.6915	18.9633
3.5e+009	78.4217	25.4508
4.5e+009	73.4561	30.6452
5.5e+009	68.1778	34.6676
6.5e+009	62.7295	37.4662
7.5e+009	57.5344	39.278
8.5e+009	52.6557	40.3099
9.5e+009	48.1337	40.7041
1.05e+010	44.0639	40.5794
1.15e+010	40.3862	40.1265
1.25e+010	37.1056	39.4477
1.35e+010	34.2618	38.6275
1.45e+010	31.6761	37.6195
1.55e+010	29.4125	36.6789
1.65e+010	27.4368	35.6428
1.75e+010	25.6919	34.6009
1.85e+010	24.0751	33.6503
1.95e+010	22.7623	32.6416
2.05e+010	21.5057	31.734
2.15e+010	20.362	30.8239
2.25e+010	19.4744	30.0513
2.35e+010	18.5384	29.1104
2.45e+010	17.7367	28.398
2.55e+010	17.1064	27.7047
2.65e+010	16.5061	26.8267
