frequency	e'	e''
5e+008	87.5862	1.83366
1.5e+009	85.3017	10.8493
2.5e+009	82.5195	18.2073
3.5e+009	78.5213	24.5388
4.5e+009	73.8777	29.6913
5.5e+009	68.8473	33.7494
6.5e+009	63.6422	36.6698
7.5e+009	58.6044	38.6355
8.5e+009	53.8408	39.8323
9.5e+009	49.3821	40.3985
1.05e+010	45.3273	40.4351
1.15e+010	41.6496	40.1273
1.25e+010	38.3371	39.5722
1.35e+010	35.4481	38.8554
1.45e+010	32.8155	37.9373
1.55e+010	30.493	37.0569
1.65e+010	28.4544	36.0814
1.75e+010	26.6552	35.0801
1.85e+010	24.9833	34.1508
1.95e+010	23.6034	33.1736
2.05e+010	22.3034	32.2752
2.15e+010	21.1097	31.3665
2.25e+010	20.1564	30.594
2.35e+010	19.1879	29.6735
2.45e+010	18.3487	28.9366
2.55e+010	17.6526	28.2359
2.65e+010	17.0193	27.3755
