frequency	e'	e''
5e+008	87.3843	1.76693
1.5e+009	85.1475	10.6853
2.5e+009	82.4336	17.9484
3.5e+009	78.5353	24.2176
4.5e+009	73.9892	29.3521
5.5e+009	69.0492	33.417
6.5e+009	63.9323	36.376
7.5e+009	58.9512	38.3798
8.5e+009	54.2317	39.6415
9.5e+009	49.7974	40.2625
1.05e+010	45.7582	40.3527
1.15e+010	42.075	40.0912
1.25e+010	38.7613	39.5889
1.35e+010	35.8617	38.8998
1.45e+010	33.2095	38.0139
1.55e+010	30.8694	37.1633
1.65e+010	28.8235	36.2017
1.75e+010	26.9942	35.2113
1.85e+010	25.3049	34.3015
1.95e+010	23.9126	33.3263
2.05e+010	22.5914	32.4252
2.15e+010	21.3743	31.5319
2.25e+010	20.4179	30.7601
2.35e+010	19.4315	29.8221
2.45e+010	18.5592	29.0944
2.55e+010	17.8657	28.4033
2.65e+010	17.2131	27.5271
