frequency	e'	e''
5e+008	88.9747	2.38245
1.5e+009	86.5247	12.5931
2.5e+009	82.7695	20.8296
3.5e+009	77.829	27.6755
4.5e+009	72.0457	32.9753
5.5e+009	66.0282	36.7837
6.5e+009	60.0783	39.1656
7.5e+009	54.5597	40.551
8.5e+009	49.4593	41.1307
9.5e+009	44.8663	41.0924
1.05e+010	40.8019	40.5816
1.15e+010	37.1987	39.7732
1.25e+010	34.0314	38.8099
1.35e+010	31.3296	37.7536
1.45e+010	28.9044	36.5857
1.55e+010	26.7844	35.4729
1.65e+010	24.9831	34.373
1.75e+010	23.3736	33.2444
1.85e+010	21.9152	32.2368
1.95e+010	20.7207	31.2664
2.05e+010	19.6377	30.3177
2.15e+010	18.6152	29.4127
2.25e+010	17.7986	28.6417
2.35e+010	17.0551	27.7935
2.45e+010	16.3463	27.0201
2.55e+010	15.7593	26.3567
2.65e+010	15.2675	25.5878
