frequency	e'	e''
5e+008	86.7847	2.25984
1.5e+009	84.3764	12.2528
2.5e+009	80.7128	20.2953
3.5e+009	75.8307	26.8814
4.5e+009	70.2459	32.0297
5.5e+009	64.4271	35.7889
6.5e+009	58.5668	38.1356
7.5e+009	53.1593	39.449
8.5e+009	48.1995	39.976
9.5e+009	43.7342	39.9243
1.05e+010	39.7858	39.4201
1.15e+010	36.2871	38.6222
1.25e+010	33.2121	37.6763
1.35e+010	30.5896	36.6454
1.45e+010	28.2429	35.505
1.55e+010	26.186	34.4153
1.65e+010	24.4408	33.3544
1.75e+010	22.883	32.2556
1.85e+010	21.4739	31.2717
1.95e+010	20.3097	30.3378
2.05e+010	19.2688	29.4165
2.15e+010	18.2791	28.5364
2.25e+010	17.4842	27.7907
2.35e+010	16.7686	26.9767
2.45e+010	16.0835	26.2181
2.55e+010	15.5061	25.5794
2.65e+010	15.0326	24.8453
