frequency	e'	e''
5e+008	84.6321	1.186
1.5e+009	83.3813	8.78118
2.5e+009	81.3413	14.969
3.5e+009	78.4937	20.5213
4.5e+009	75.0312	25.2746
5.5e+009	71.169	29.3026
6.5e+009	67.0405	32.5353
7.5e+009	62.8588	34.9832
8.5e+009	58.7233	36.8036
9.5e+009	54.7209	38.0652
1.05e+010	50.9401	38.7999
1.15e+010	47.4023	39.1495
1.25e+010	44.0974	39.1983
1.35e+010	41.121	38.9932
1.45e+010	38.3681	38.5539
1.55e+010	35.8444	38.0369
1.65e+010	33.6104	37.4024
1.75e+010	31.5783	36.6464
1.85e+010	29.6813	35.9092
1.95e+010	28.0379	35.1282
2.05e+010	26.5388	34.3285
2.15e+010	25.1167	33.509
2.25e+010	23.8941	32.7773
2.35e+010	22.7655	31.9408
2.45e+010	21.7036	31.1713
2.55e+010	20.756	30.4905
2.65e+010	19.9356	29.7039
