frequency	e'	e''
5e+008	83.4642	0.916063
1.5e+009	82.4733	7.99189
2.5e+009	80.7876	13.7268
3.5e+009	78.3527	18.9335
4.5e+009	75.3397	23.4684
5.5e+009	71.9218	27.397
6.5e+009	68.2159	30.6586
7.5e+009	64.4078	33.2313
8.5e+009	60.593	35.2411
9.5e+009	56.8434	36.7382
1.05e+010	53.2421	37.7342
1.15e+010	49.838	38.3579
1.25e+010	46.6014	38.6641
1.35e+010	43.6489	38.7004
1.45e+010	40.8936	38.4885
1.55e+010	38.3229	38.1633
1.65e+010	36.0326	37.7086
1.75e+010	33.928	37.1039
1.85e+010	31.9466	36.4898
1.95e+010	30.2101	35.8349
2.05e+010	28.6277	35.1199
2.15e+010	27.1155	34.3719
2.25e+010	25.7765	33.7031
2.35e+010	24.584	32.934
2.45e+010	23.4293	32.1755
2.55e+010	22.3633	31.5276
2.65e+010	21.4737	30.7954
