frequency	e'	e''
5e+008	88.1163	1.99617
1.5e+009	85.6894	11.331
2.5e+009	82.691	18.9298
3.5e+009	78.4296	25.4111
4.5e+009	73.4793	30.6052
5.5e+009	68.2076	34.6268
6.5e+009	62.7694	37.4336
7.5e+009	57.5811	39.2527
8.5e+009	52.7053	40.2919
9.5e+009	48.1856	40.6943
1.05e+010	44.1155	40.5772
1.15e+010	40.4359	40.1274
1.25e+010	37.1559	39.4548
1.35e+010	34.3097	38.6382
1.45e+010	31.7215	37.6336
1.55e+010	29.4542	36.6962
1.65e+010	27.4772	35.6619
1.75e+010	25.7297	34.6222
1.85e+010	24.111	33.6725
1.95e+010	22.7949	32.6641
2.05e+010	21.5376	31.7557
2.15e+010	20.3909	30.8455
2.25e+010	19.5006	30.0746
2.35e+010	18.5635	29.1365
2.45e+010	17.7597	28.4187
2.55e+010	17.1297	27.7284
2.65e+010	16.5271	26.8476
