frequency	e'	e''
5e+008	90.1374	2.76794
1.5e+009	87.0785	13.7468
2.5e+009	82.7503	22.4731
3.5e+009	77.0601	29.4784
4.5e+009	70.6762	34.6539
5.5e+009	64.1827	38.2237
6.5e+009	57.8335	40.2715
7.5e+009	52.0861	41.2367
8.5e+009	46.8883	41.4027
9.5e+009	42.2998	40.9981
1.05e+010	38.3284	40.1773
1.15e+010	34.8341	39.1101
1.25e+010	31.8193	37.948
1.35e+010	29.2786	36.738
1.45e+010	26.9967	35.4187
1.55e+010	25.0507	34.2485
1.65e+010	23.388	33.0446
1.75e+010	21.9267	31.8739
1.85e+010	20.5827	30.8471
1.95e+010	19.5442	29.7951
2.05e+010	18.5153	28.8552
2.15e+010	17.5932	27.9448
2.25e+010	16.9279	27.1935
2.35e+010	16.1792	26.2662
2.45e+010	15.5452	25.5937
2.55e+010	15.1034	24.9507
2.65e+010	14.6542	24.0934
