frequency	e'	e''
5e+008	87.8803	1.91552
1.5e+009	85.5271	11.1315
2.5e+009	82.6225	18.6307
3.5e+009	78.4786	25.0531
4.5e+009	73.6504	30.231
5.5e+009	68.484	34.2752
6.5e+009	63.1366	37.1265
7.5e+009	58.0123	39.0074
8.5e+009	53.1795	40.1147
9.5e+009	48.6823	40.5817
1.05e+010	44.6189	40.5291
1.15e+010	40.9374	40.1363
1.25e+010	37.6447	39.5134
1.35e+010	34.7776	38.7373
1.45e+010	32.1724	37.7677
1.55e+010	29.8785	36.8521
1.65e+010	27.8785	35.842
1.75e+010	26.1075	34.8167
1.85e+010	24.4659	33.8765
1.95e+010	23.1241	32.8807
2.05e+010	21.8483	31.975
2.15e+010	20.6816	31.068
2.25e+010	19.7681	30.2932
2.35e+010	18.818	29.3576
2.45e+010	17.9959	28.6382
2.55e+010	17.345	27.9455
2.65e+010	16.7268	27.0683
