frequency	e'	e''
5e+008	89.0367	2.31789
1.5e+009	86.3493	12.3314
2.5e+009	82.8295	20.4224
3.5e+009	77.9957	27.1606
4.5e+009	72.4361	32.4002
5.5e+009	66.6333	36.2738
6.5e+009	60.7776	38.7979
7.5e+009	55.3122	40.282
8.5e+009	50.256	40.9556
9.5e+009	45.6709	41.0128
1.05e+010	41.6048	40.5877
1.15e+010	37.9794	39.856
1.25e+010	34.7912	38.9564
1.35e+010	32.0575	37.9565
1.45e+010	29.5942	36.8004
1.55e+010	27.4539	35.7437
1.65e+010	25.6043	34.6248
1.75e+010	23.9824	33.518
1.85e+010	22.4802	32.5182
1.95e+010	21.2799	31.4843
2.05e+010	20.127	30.5552
2.15e+010	19.083	29.6333
2.25e+010	18.2897	28.8637
2.35e+010	17.4342	27.9296
2.45e+010	16.7141	27.2262
2.55e+010	16.1682	26.5497
2.65e+010	15.6387	25.6765
