frequency	e'	e''
5e+008	2.98399	-2.23332
1.5e+009	3.23298	-1.17365
2.5e+009	3.29274	-0.951169
3.5e+009	3.37595	-0.762621
4.5e+009	3.40497	-0.655023
5.5e+009	3.42026	-0.680279
6.5e+009	3.48877	-0.589479
7.5e+009	3.51976	-0.541823
8.5e+009	3.51864	-0.600605
9.5e+009	3.55447	-0.5872
1.05e+010	3.59797	-0.50395
1.15e+010	3.61469	-0.553626
1.25e+010	3.59422	-0.574889
1.35e+010	3.64421	-0.487438
1.45e+010	3.61982	-0.524196
1.55e+010	3.59895	-0.555684
1.65e+010	3.63346	-0.445182
1.75e+010	3.59546	-0.520149
1.85e+010	3.58783	-0.564211
1.95e+010	3.60443	-0.440829
2.05e+010	3.60749	-0.503854
2.15e+010	3.57524	-0.574875
2.25e+010	3.61523	-0.494804
2.35e+010	3.64796	-0.502758
2.45e+010	3.61859	-0.643098
2.55e+010	3.64845	-0.517554
2.65e+010	3.6989	-0.509195
