frequency	e'	e''
5e+008	84.3321	2.11677
1.5e+009	82.0396	11.8954
2.5e+009	78.5543	19.8251
3.5e+009	73.3785	26.4606
4.5e+009	68.0036	31.2347
5.5e+009	62.2869	34.8242
6.5e+009	56.5967	37.0638
7.5e+009	51.3036	38.324
8.5e+009	46.4477	38.7676
9.5e+009	42.1086	38.649
1.05e+010	38.2801	38.1073
1.15e+010	34.904	37.2893
1.25e+010	31.9305	36.3253
1.35e+010	29.4063	35.293
1.45e+010	27.1529	34.155
1.55e+010	25.181	33.0573
1.65e+010	23.5205	32.0094
1.75e+010	22.0477	30.9223
1.85e+010	20.7259	29.9464
1.95e+010	19.622	29.0557
2.05e+010	18.6485	28.1637
2.15e+010	17.7114	27.3089
2.25e+010	16.9513	26.5853
2.35e+010	16.2875	25.8139
2.45e+010	15.6514	25.0697
2.55e+010	15.0955	24.4597
2.65e+010	14.6557	23.7758
