frequency	e'	e''
5e+008	89.5301	2.5149
1.5e+009	86.6814	12.9106
2.5e+009	82.8302	21.2747
3.5e+009	77.6458	28.1438
4.5e+009	71.7465	33.3682
5.5e+009	65.6456	37.1316
6.5e+009	59.5737	39.4624
7.5e+009	53.9761	40.7391
8.5e+009	48.8442	41.1998
9.5e+009	44.2461	41.0597
1.05e+010	40.2134	40.465
1.15e+010	36.6317	39.5887
1.25e+010	33.5102	38.5723
1.35e+010	30.8553	37.4772
1.45e+010	28.4676	36.2489
1.55e+010	26.4052	35.1377
1.65e+010	24.6342	33.9768
1.75e+010	23.0808	32.8417
1.85e+010	21.6467	31.8257
1.95e+010	20.5132	30.7803
2.05e+010	19.4153	29.8452
2.15e+010	18.4236	28.9272
2.25e+010	17.6837	28.1614
2.35e+010	16.8778	27.2304
2.45e+010	16.1932	26.5387
2.55e+010	15.6916	25.8721
2.65e+010	15.1967	25.011
