frequency	e'	e''
5e+008	2.95005	-2.23528
1.5e+009	3.20315	-1.17193
2.5e+009	3.25925	-0.952371
3.5e+009	3.34277	-0.762359
4.5e+009	3.37123	-0.656061
5.5e+009	3.3873	-0.680543
6.5e+009	3.45614	-0.589212
7.5e+009	3.48619	-0.542061
8.5e+009	3.48466	-0.601126
9.5e+009	3.52104	-0.587779
1.05e+010	3.56415	-0.504606
1.15e+010	3.58065	-0.553922
1.25e+010	3.55966	-0.576858
1.35e+010	3.61026	-0.490894
1.45e+010	3.5864	-0.529484
1.55e+010	3.56885	-0.561777
1.65e+010	3.60822	-0.451152
1.75e+010	3.56739	-0.522491
1.85e+010	3.5616	-0.569738
1.95e+010	3.58139	-0.440618
2.05e+010	3.58012	-0.50346
2.15e+010	3.54837	-0.574653
2.25e+010	3.58796	-0.492501
2.35e+010	3.61796	-0.50324
2.45e+010	3.5903	-0.644288
2.55e+010	3.62156	-0.519453
2.65e+010	3.67051	-0.51043
