frequency	e'	e''
5e+008	83.6323	0.961622
1.5e+009	82.6062	8.08721
2.5e+009	80.8714	13.8918
3.5e+009	78.3817	19.1488
4.5e+009	75.3036	23.7127
5.5e+009	71.8289	27.6585
6.5e+009	68.0619	30.9162
7.5e+009	64.2012	33.479
8.5e+009	60.3451	35.4639
9.5e+009	56.556	36.9336
1.05e+010	52.931	37.8962
1.15e+010	49.5049	38.4829
1.25e+010	46.2567	38.7521
1.35e+010	43.2961	38.7544
1.45e+010	40.5421	38.5086
1.55e+010	37.9762	38.1563
1.65e+010	35.6893	37.6752
1.75e+010	33.5976	37.05
1.85e+010	31.6271	36.4171
1.95e+010	29.8979	35.74
2.05e+010	28.3302	35.0196
2.15e+010	26.8291	34.253
2.25e+010	25.507	33.5739
2.35e+010	24.3178	32.7973
2.45e+010	23.1825	32.0366
2.55e+010	22.1321	31.3776
2.65e+010	21.252	30.6374
