frequency	e'	e''
5e+008	79.2722	0.335574
1.5e+009	78.8612	5.53889
2.5e+009	77.9806	9.69733
3.5e+009	76.7656	13.6178
4.5e+009	75.0238	17.2674
5.5e+009	73.0514	20.5054
6.5e+009	70.9053	23.4986
7.5e+009	68.509	26.207
8.5e+009	65.9443	28.5479
9.5e+009	63.3098	30.5376
1.05e+010	60.6497	32.2154
1.15e+010	58.0213	33.643
1.25e+010	55.3713	34.7797
1.35e+010	52.7905	35.6596
1.45e+010	50.3197	36.3182
1.55e+010	47.8815	36.7857
1.65e+010	45.6083	37.1111
1.75e+010	43.4275	37.2292
1.85e+010	41.3302	37.254
1.95e+010	39.3755	37.2178
2.05e+010	37.5551	37.0335
2.15e+010	35.7929	36.743
2.25e+010	34.0893	36.4745
2.35e+010	32.6516	36.1313
2.45e+010	31.1888	35.6325
2.55e+010	29.7355	35.2358
2.65e+010	28.5451	34.8447
