frequency	e'	e''
5e+008	87.2967	1.76825
1.5e+009	85.1039	10.6288
2.5e+009	82.4027	17.8654
3.5e+009	78.5392	24.1206
4.5e+009	74.0218	29.2497
5.5e+009	69.1131	33.3161
6.5e+009	64.0196	36.2897
7.5e+009	59.0568	38.3043
8.5e+009	54.3481	39.5828
9.5e+009	49.9247	40.2199
1.05e+010	45.8904	40.329
1.15e+010	42.2106	40.0808
1.25e+010	38.8928	39.5924
1.35e+010	35.9894	38.9147
1.45e+010	33.3337	38.0405
1.55e+010	30.9862	37.1934
1.65e+010	28.9336	36.2409
1.75e+010	27.1022	35.2524
1.85e+010	25.4047	34.3473
1.95e+010	24.0062	33.3719
2.05e+010	22.6787	32.4741
2.15e+010	21.4573	31.5821
2.25e+010	20.4937	30.8114
2.35e+010	19.5034	29.8746
2.45e+010	18.6273	29.1456
2.55e+010	17.9284	28.4538
2.65e+010	17.2719	27.5758
