frequency	e'	e''
5e+008	90.6383	3.01264
1.5e+009	87.3767	14.4524
2.5e+009	82.6271	23.4865
3.5e+009	76.4844	30.5903
4.5e+009	69.6949	35.6845
5.5e+009	62.8899	39.058
6.5e+009	56.3316	40.8455
7.5e+009	50.4812	41.5439
8.5e+009	45.2581	41.4577
9.5e+009	40.7065	40.8385
1.05e+010	36.8028	39.84
1.15e+010	33.3885	38.6227
1.25e+010	30.4784	37.3526
1.35e+010	28.0378	36.0659
1.45e+010	25.8544	34.6837
1.55e+010	23.998	33.4711
1.65e+010	22.4247	32.2393
1.75e+010	21.0435	31.0554
1.85e+010	19.7702	30.0206
1.95e+010	18.8019	28.9657
2.05e+010	17.8356	28.0311
2.15e+010	16.9672	27.1306
2.25e+010	16.3556	26.392
2.35e+010	15.6529	25.4746
2.45e+010	15.0588	24.8165
2.55e+010	14.6628	24.1918
2.65e+010	14.2534	23.3471
