frequency	e'	e''
5e+008	89.5219	2.52942
1.5e+009	86.6884	12.9444
2.5e+009	82.8247	21.3198
3.5e+009	77.6283	28.1895
4.5e+009	71.7086	33.4153
5.5e+009	65.5946	37.1703
6.5e+009	59.5106	39.4945
7.5e+009	53.9109	40.759
8.5e+009	48.7743	41.2121
9.5e+009	44.1764	41.0609
1.05e+010	40.1442	40.4572
1.15e+010	36.5662	39.5736
1.25e+010	33.4484	38.5518
1.35e+010	30.798	37.452
1.45e+010	28.4114	36.2192
1.55e+010	26.3562	35.1065
1.65e+010	24.5889	33.9437
1.75e+010	23.0377	32.8051
1.85e+010	21.6057	31.7913
1.95e+010	20.4775	30.7439
2.05e+010	19.3803	29.8088
2.15e+010	18.3916	28.8913
2.25e+010	17.6564	28.1269
2.35e+010	16.8512	27.1951
2.45e+010	16.1693	26.505
2.55e+010	15.6693	25.8402
2.65e+010	15.1758	24.9733
