frequency	e'	e''
5e+008	89.9746	2.68996
1.5e+009	86.9824	13.5137
2.5e+009	82.7845	22.1395
3.5e+009	77.231	29.1187
4.5e+009	70.9771	34.3149
5.5e+009	64.5859	37.9402
6.5e+009	58.3076	40.0684
7.5e+009	52.5991	41.1195
8.5e+009	47.4151	41.3652
9.5e+009	42.8217	41.0292
1.05e+010	38.8281	40.2668
1.15e+010	35.3088	39.2503
1.25e+010	32.2659	38.1255
1.35e+010	29.6924	36.9445
1.45e+010	27.3829	35.6466
1.55e+010	25.4039	34.4918
1.65e+010	23.7106	33.298
1.75e+010	22.2275	32.1376
1.85e+010	20.8593	31.1128
1.95e+010	19.796	30.0604
2.05e+010	18.7477	29.1227
2.15e+010	17.8064	28.2085
2.25e+010	17.1239	27.4533
2.35e+010	16.3569	26.5231
2.45e+010	15.7103	25.8469
2.55e+010	15.2539	25.1983
2.65e+010	14.7949	24.3385
