frequency	e'	e''
5e+008	79.2948	0.382993
1.5e+009	78.8718	5.56469
2.5e+009	77.9887	9.71884
3.5e+009	76.7575	13.6418
4.5e+009	75.03	17.2721
5.5e+009	73.0737	20.5257
6.5e+009	70.9054	23.5317
7.5e+009	68.5052	26.2295
8.5e+009	65.9454	28.5636
9.5e+009	63.3145	30.552
1.05e+010	60.65	32.2363
1.15e+010	58.0145	33.6654
1.25e+010	55.3624	34.7908
1.35e+010	52.7814	35.6723
1.45e+010	50.3094	36.3277
1.55e+010	47.8731	36.7909
1.65e+010	45.5939	37.1142
1.75e+010	43.4117	37.234
1.85e+010	41.3225	37.2538
1.95e+010	39.3582	37.2192
2.05e+010	37.5389	37.0317
2.15e+010	35.7799	36.7421
2.25e+010	34.0787	36.4635
2.35e+010	32.6257	36.1245
2.45e+010	31.1725	35.6299
2.55e+010	29.7246	35.226
2.65e+010	28.5174	34.8288
