frequency	e'	e''
5e+008	88.9922	2.3862
1.5e+009	86.5359	12.6133
2.5e+009	82.7836	20.8668
3.5e+009	77.8325	27.696
4.5e+009	72.051	33.0121
5.5e+009	66.0191	36.8522
6.5e+009	60.0284	39.2255
7.5e+009	54.4994	40.5906
8.5e+009	49.402	41.1575
9.5e+009	44.8084	41.1145
1.05e+010	40.7448	40.6012
1.15e+010	37.1401	39.7915
1.25e+010	33.9728	38.8227
1.35e+010	31.269	37.7607
1.45e+010	28.8455	36.5918
1.55e+010	26.7257	35.4704
1.65e+010	24.924	34.3734
1.75e+010	23.3165	33.2424
1.85e+010	21.8604	32.2292
1.95e+010	20.6627	31.2636
2.05e+010	19.5858	30.3092
2.15e+010	18.5651	29.4038
2.25e+010	17.7439	28.6305
2.35e+010	17.0074	27.7906
2.45e+010	16.2994	27.0042
2.55e+010	15.7053	26.3418
2.65e+010	15.2178	25.5848
