frequency	e'	e''
5e+008	2.8415	-2.21587
1.5e+009	3.08137	-1.17159
2.5e+009	3.13539	-0.945254
3.5e+009	3.22243	-0.761853
4.5e+009	3.25172	-0.65351
5.5e+009	3.27201	-0.677773
6.5e+009	3.34075	-0.586566
7.5e+009	3.37223	-0.539213
8.5e+009	3.37182	-0.598048
9.5e+009	3.40858	-0.585936
1.05e+010	3.45256	-0.502085
1.15e+010	3.46932	-0.550297
1.25e+010	3.44796	-0.575608
1.35e+010	3.49724	-0.490045
1.45e+010	3.4742	-0.52916
1.55e+010	3.45662	-0.566173
1.65e+010	3.50544	-0.459963
1.75e+010	3.46105	-0.52379
1.85e+010	3.45586	-0.580739
1.95e+010	3.49084	-0.447821
2.05e+010	3.48182	-0.506526
2.15e+010	3.45978	-0.579995
2.25e+010	3.50551	-0.484418
2.35e+010	3.51637	-0.495881
2.45e+010	3.50288	-0.643911
2.55e+010	3.52706	-0.510425
2.65e+010	3.57353	-0.504312
