frequency	e'	e''
5e+008	85.5854	1.3737
1.5e+009	84.0242	9.39818
2.5e+009	81.7067	15.9472
3.5e+009	78.5496	21.7542
4.5e+009	74.7528	26.6598
5.5e+009	70.5272	30.7264
6.5e+009	66.0622	33.9039
7.5e+009	61.6026	36.2297
8.5e+009	57.2463	37.882
9.5e+009	53.0752	38.9418
1.05e+010	49.1854	39.4628
1.15e+010	45.5727	39.6026
1.25e+010	42.2385	39.4601
1.35e+010	39.2725	39.0841
1.45e+010	36.5406	38.4793
1.55e+010	34.0692	37.8358
1.65e+010	31.8853	37.0735
1.75e+010	29.9217	36.2235
1.85e+010	28.0875	35.416
1.95e+010	26.5304	34.5463
2.05e+010	25.0843	33.7048
2.15e+010	23.7333	32.8483
2.25e+010	22.6084	32.0948
2.35e+010	21.5178	31.2057
2.45e+010	20.5228	30.4514
2.55e+010	19.6708	29.7604
2.65e+010	18.9053	28.9244
