frequency	e'	e''
5e+008	90.2796	2.84213
1.5e+009	87.1617	13.929
2.5e+009	82.73	22.7408
3.5e+009	76.9176	29.7742
4.5e+009	70.4281	34.9306
5.5e+009	63.8496	38.4522
6.5e+009	57.4421	40.434
7.5e+009	51.6641	41.3282
8.5e+009	46.4598	41.4273
9.5e+009	41.8788	40.9642
1.05e+010	37.922	40.0961
1.15e+010	34.4481	38.9885
1.25e+010	31.4596	37.7961
1.35e+010	28.9465	36.5664
1.45e+010	26.6918	35.2303
1.55e+010	24.7673	34.0466
1.65e+010	23.1263	32.8349
1.75e+010	21.6865	31.6606
1.85e+010	20.3632	30.6298
1.95e+010	19.3423	29.5789
2.05e+010	18.3325	28.6383
2.15e+010	17.4242	27.73
2.25e+010	16.7724	26.9822
2.35e+010	16.0377	26.0575
2.45e+010	15.4132	25.3883
2.55e+010	14.9817	24.7504
2.65e+010	14.5437	23.8956
