frequency	e'	e''
5e+008	2.9701	-2.22595
1.5e+009	3.21819	-1.17066
2.5e+009	3.27769	-0.950777
3.5e+009	3.36215	-0.760064
4.5e+009	3.38986	-0.653687
5.5e+009	3.40509	-0.678787
6.5e+009	3.47432	-0.588987
7.5e+009	3.5049	-0.541638
8.5e+009	3.50325	-0.599924
9.5e+009	3.53952	-0.587858
1.05e+010	3.58281	-0.503645
1.15e+010	3.59958	-0.553816
1.25e+010	3.5788	-0.576107
1.35e+010	3.6295	-0.489335
1.45e+010	3.60551	-0.527531
1.55e+010	3.58554	-0.558224
1.65e+010	3.62289	-0.448149
1.75e+010	3.58375	-0.521518
1.85e+010	3.57674	-0.566418
1.95e+010	3.59505	-0.44081
2.05e+010	3.5959	-0.503667
2.15e+010	3.56412	-0.575076
2.25e+010	3.60358	-0.494027
2.35e+010	3.63498	-0.503411
2.45e+010	3.60684	-0.644222
2.55e+010	3.63779	-0.519031
2.65e+010	3.68727	-0.510008
