frequency	e'	e''
5e+008	2.82714	-2.22775
1.5e+009	3.06227	-1.17813
2.5e+009	3.11153	-0.951788
3.5e+009	3.19841	-0.765377
4.5e+009	3.22656	-0.658002
5.5e+009	3.24818	-0.682612
6.5e+009	3.31963	-0.592306
7.5e+009	3.35209	-0.541795
8.5e+009	3.35494	-0.602652
9.5e+009	3.3904	-0.590134
1.05e+010	3.43324	-0.506571
1.15e+010	3.458	-0.553083
1.25e+010	3.43272	-0.581113
1.35e+010	3.4811	-0.494148
1.45e+010	3.45986	-0.530463
1.55e+010	3.44323	-0.570834
1.65e+010	3.49035	-0.464304
1.75e+010	3.44509	-0.525913
1.85e+010	3.44209	-0.586665
1.95e+010	3.47341	-0.451012
2.05e+010	3.46678	-0.509732
2.15e+010	3.44598	-0.585864
2.25e+010	3.49548	-0.491736
2.35e+010	3.50216	-0.49698
2.45e+010	3.49335	-0.653439
2.55e+010	3.51078	-0.517059
2.65e+010	3.56098	-0.50851
