frequency	e'	e''
5e+008	89.2989	2.41444
1.5e+009	86.8229	12.6437
2.5e+009	83.066	20.9117
3.5e+009	78.032	27.7495
4.5e+009	72.288	32.9728
5.5e+009	66.3464	36.8547
6.5e+009	60.3435	39.2995
7.5e+009	54.7803	40.6821
8.5e+009	49.6634	41.2476
9.5e+009	45.0605	41.2082
1.05e+010	40.9912	40.6981
1.15e+010	37.3711	39.887
1.25e+010	34.2005	38.9226
1.35e+010	31.4919	37.8682
1.45e+010	29.0556	36.6869
1.55e+010	26.9381	35.5877
1.65e+010	25.1237	34.4716
1.75e+010	23.5206	33.349
1.85e+010	22.0503	32.3448
1.95e+010	20.8658	31.3463
2.05e+010	19.7612	30.4085
2.15e+010	18.7361	29.4991
2.25e+010	17.9408	28.7389
2.35e+010	17.1611	27.8591
2.45e+010	16.4599	27.1173
2.55e+010	15.8965	26.4509
2.65e+010	15.4016	25.6382
