frequency	e'	e''
5e+008	83.8639	1.01182
1.5e+009	82.7824	8.24526
2.5e+009	80.9806	14.1371
3.5e+009	78.4207	19.4555
4.5e+009	75.2538	24.0661
5.5e+009	71.6904	28.0293
6.5e+009	67.8406	31.29
7.5e+009	63.9096	33.8271
8.5e+009	59.9901	35.7798
9.5e+009	56.1499	37.2007
1.05e+010	52.4888	38.115
1.15e+010	49.036	38.6494
1.25e+010	45.7687	38.8676
1.35e+010	42.8029	38.8266
1.45e+010	40.0471	38.5352
1.55e+010	37.4888	38.1454
1.65e+010	35.2109	37.6325
1.75e+010	33.1345	36.9756
1.85e+010	31.177	36.3148
1.95e+010	29.4657	35.6121
2.05e+010	27.9145	34.8757
2.15e+010	26.4307	34.0933
2.25e+010	25.1283	33.4008
2.35e+010	23.9545	32.6112
2.45e+010	22.8381	31.8447
2.55e+010	21.8053	31.1801
2.65e+010	20.941	30.4291
