frequency	e'	e''
5e+008	82.6092	0.739059
1.5e+009	81.7769	7.4106
2.5e+009	80.3062	12.8112
3.5e+009	78.1645	17.7582
4.5e+009	75.4735	22.1142
5.5e+009	72.3984	25.9494
6.5e+009	69.0218	29.2086
7.5e+009	65.5058	31.8445
8.5e+009	61.9467	33.9708
9.5e+009	58.4071	35.6283
1.05e+010	54.9665	36.8009
1.15e+010	51.6795	37.6261
1.25e+010	48.5234	38.1327
1.35e+010	45.6089	38.351
1.45e+010	42.8728	38.324
1.55e+010	40.2826	38.158
1.65e+010	37.9708	37.8557
1.75e+010	35.8102	37.3751
1.85e+010	33.7807	36.8777
1.95e+010	31.9755	36.3364
2.05e+010	30.3296	35.6916
2.15e+010	28.7425	35.0243
2.25e+010	27.3187	34.4103
2.35e+010	26.0799	33.7096
2.45e+010	24.8386	32.9753
2.55e+010	23.694	32.3675
2.65e+010	22.7431	31.6857
