frequency	e'	e''
5e+008	89.7156	2.59204
1.5e+009	86.8049	13.1601
2.5e+009	82.8169	21.6238
3.5e+009	77.4909	28.5349
4.5e+009	71.4524	33.7506
5.5e+009	65.2322	37.462
6.5e+009	59.0762	39.713
7.5e+009	53.432	40.9017
8.5e+009	48.2785	41.2797
9.5e+009	43.6819	41.0594
1.05e+010	39.6612	40.3952
1.15e+010	36.1031	39.4661
1.25e+010	33.0124	38.4043
1.35e+010	30.389	37.2728
1.45e+010	28.0313	36.0171
1.55e+010	26.0026	34.8873
1.65e+010	24.2609	33.7107
1.75e+010	22.7348	32.5635
1.85e+010	21.3287	31.5452
1.95e+010	20.2224	30.4979
2.05e+010	19.1437	29.5594
2.15e+010	18.173	28.6431
2.25e+010	17.4562	27.881
2.35e+010	16.665	26.9514
2.45e+010	15.9969	26.2648
2.55e+010	15.5125	25.6049
2.65e+010	15.0318	24.7423
