frequency	e'	e''
5e+008	80.8892	1.93915
1.5e+009	78.8902	11.4825
2.5e+009	75.8876	19.4573
3.5e+009	71.0236	27.3412
4.5e+009	64.1512	31.311
5.5e+009	58.9562	34.8694
6.5e+009	52.9759	37.1533
7.5e+009	47.6253	38.2596
8.5e+009	42.6387	38.6488
9.5e+009	38.1516	38.3455
1.05e+010	34.2882	37.6463
1.15e+010	30.8828	36.6614
1.25e+010	27.8708	35.5333
1.35e+010	25.3501	34.3464
1.45e+010	23.0812	33.1035
1.55e+010	21.0126	31.7821
1.65e+010	19.4014	30.4942
1.75e+010	17.9287	29.2059
1.85e+010	16.745	27.8627
1.95e+010	15.8758	26.86
2.05e+010	15.0465	25.8557
2.15e+010	14.2735	24.9267
2.25e+010	13.5882	24.1115
2.35e+010	13.0383	23.21
2.45e+010	12.6128	22.3282
2.55e+010	12.2816	21.7321
2.65e+010	11.9451	21.0499
