frequency	e'	e''
5e+008	88.8485	2.34803
1.5e+009	86.4038	12.55
2.5e+009	82.6715	20.7536
3.5e+009	77.7285	27.6058
4.5e+009	71.9686	32.8749
5.5e+009	66.0033	36.6502
6.5e+009	60.0839	39.0738
7.5e+009	54.5646	40.4763
8.5e+009	49.4638	41.0538
9.5e+009	44.8793	41.0143
1.05e+010	40.828	40.514
1.15e+010	37.2278	39.7104
1.25e+010	34.0652	38.7548
1.35e+010	31.367	37.7094
1.45e+010	28.9405	36.5406
1.55e+010	26.8243	35.4401
1.65e+010	25.0168	34.3409
1.75e+010	23.4159	33.2206
1.85e+010	21.9538	32.2144
1.95e+010	20.7613	31.2358
2.05e+010	19.671	30.2999
2.15e+010	18.6505	29.3916
2.25e+010	17.8392	28.6282
2.35e+010	17.0795	27.7739
2.45e+010	16.3822	27.0137
2.55e+010	15.8002	26.3487
2.65e+010	15.3089	25.5663
