frequency	e'	e''
5e+008	2.86849	-2.24135
1.5e+009	3.07309	-1.1822
2.5e+009	3.12759	-0.955461
3.5e+009	3.21662	-0.770502
4.5e+009	3.2427	-0.661928
5.5e+009	3.26677	-0.685931
6.5e+009	3.33904	-0.597365
7.5e+009	3.37127	-0.546087
8.5e+009	3.37458	-0.605936
9.5e+009	3.40969	-0.593858
1.05e+010	3.45217	-0.51147
1.15e+010	3.48022	-0.556691
1.25e+010	3.45389	-0.586201
1.35e+010	3.50175	-0.498408
1.45e+010	3.48088	-0.534405
1.55e+010	3.46476	-0.575706
1.65e+010	3.51141	-0.468326
1.75e+010	3.46523	-0.530751
1.85e+010	3.46318	-0.592486
1.95e+010	3.49303	-0.45531
2.05e+010	3.48815	-0.515119
2.15e+010	3.4674	-0.590718
2.25e+010	3.51619	-0.496979
2.35e+010	3.52377	-0.501871
2.45e+010	3.51671	-0.660444
2.55e+010	3.53277	-0.522841
2.65e+010	3.58403	-0.513396
