frequency	e'	e''
5e+008	88.911	2.38702
1.5e+009	86.4579	12.5755
2.5e+009	82.7186	20.7915
3.5e+009	77.7833	27.6426
4.5e+009	72.0104	32.9227
5.5e+009	66.0197	36.7129
6.5e+009	60.0903	39.1175
7.5e+009	54.5711	40.5179
8.5e+009	49.4696	41.0991
9.5e+009	44.8789	41.0601
1.05e+010	40.8194	40.5579
1.15e+010	37.2181	39.7496
1.25e+010	34.0511	38.7912
1.35e+010	31.3505	37.741
1.45e+010	28.924	36.5753
1.55e+010	26.8049	35.4656
1.65e+010	24.9974	34.3686
1.75e+010	23.3918	33.2438
1.85e+010	21.9311	32.2362
1.95e+010	20.735	31.2624
2.05e+010	19.6489	30.3194
2.15e+010	18.6277	29.413
2.25e+010	17.8118	28.6429
2.35e+010	17.0588	27.795
2.45e+010	16.3597	27.0272
2.55e+010	15.7713	26.3592
2.65e+010	15.2765	25.5869
