frequency	e'	e''
5e+008	87.4511	1.78151
1.5e+009	85.2173	10.7504
2.5e+009	82.4727	18.0571
3.5e+009	78.5318	24.3552
4.5e+009	73.943	29.4973
5.5e+009	68.9651	33.5602
6.5e+009	63.8149	36.5047
7.5e+009	58.8049	38.4941
8.5e+009	54.0677	39.7296
9.5e+009	49.6211	40.3262
1.05e+010	45.575	40.3923
1.15e+010	41.8946	40.1144
1.25e+010	38.5804	39.5832
1.35e+010	35.684	38.8863
1.45e+010	33.042	37.9849
1.55e+010	30.7061	37.1209
1.65e+010	28.6618	36.1549
1.75e+010	26.8495	35.1616
1.85e+010	25.1644	34.2408
1.95e+010	23.7761	33.263
2.05e+010	22.4663	32.3667
2.15e+010	21.2599	31.4663
2.25e+010	20.3028	30.6922
2.35e+010	19.3195	29.7653
2.45e+010	18.4675	29.0323
2.55e+010	17.7696	28.3339
2.65e+010	17.1232	27.4668
