frequency	e'	e''
5e+008	2.81538	-2.23084
1.5e+009	3.04676	-1.175
2.5e+009	3.09859	-0.950477
3.5e+009	3.18637	-0.766599
4.5e+009	3.21251	-0.655115
5.5e+009	3.23434	-0.681358
6.5e+009	3.30499	-0.590162
7.5e+009	3.33647	-0.540787
8.5e+009	3.33841	-0.600707
9.5e+009	3.37364	-0.588039
1.05e+010	3.41757	-0.504531
1.15e+010	3.43958	-0.550614
1.25e+010	3.41564	-0.57776
1.35e+010	3.46497	-0.491696
1.45e+010	3.44281	-0.528702
1.55e+010	3.42511	-0.5676
1.65e+010	3.47449	-0.461908
1.75e+010	3.4288	-0.523657
1.85e+010	3.42388	-0.583377
1.95e+010	3.45844	-0.448373
2.05e+010	3.4497	-0.50699
2.15e+010	3.42673	-0.583294
2.25e+010	3.47813	-0.488129
2.35e+010	3.48457	-0.4946
2.45e+010	3.47319	-0.647885
2.55e+010	3.4935	-0.513391
2.65e+010	3.54405	-0.506705
