frequency	e'	e''
5e+008	81.7832	0.577381
1.5e+009	81.107	6.89375
2.5e+009	79.8043	11.9736
3.5e+009	77.9132	16.6677
4.5e+009	75.5103	20.8443
5.5e+009	72.7446	24.5711
6.5e+009	69.6802	27.8054
7.5e+009	66.4481	30.4835
8.5e+009	63.1417	32.694
9.5e+009	59.8203	34.4795
1.05e+010	56.5517	35.8081
1.15e+010	53.4011	36.8075
1.25e+010	50.3428	37.5003
1.35e+010	47.4857	37.8909
1.45e+010	44.7836	38.0413
1.55e+010	42.195	38.0361
1.65e+010	39.8749	37.8864
1.75e+010	37.679	37.54
1.85e+010	35.6086	37.1662
1.95e+010	33.7491	36.7481
2.05e+010	32.0468	36.183
2.15e+010	30.3969	35.602
2.25e+010	28.8958	35.0571
2.35e+010	27.6141	34.4276
2.45e+010	26.2884	33.7312
2.55e+010	25.065	33.176
2.65e+010	24.0632	32.5497
