frequency	e'	e''
5e+008	89.2588	2.40274
1.5e+009	86.804	12.6235
2.5e+009	83.0608	20.8779
3.5e+009	78.0409	27.7252
4.5e+009	72.2696	32.9717
5.5e+009	66.3635	36.8184
6.5e+009	60.3712	39.2787
7.5e+009	54.8056	40.6703
8.5e+009	49.6894	41.2354
9.5e+009	45.0914	41.198
1.05e+010	41.0236	40.6979
1.15e+010	37.4029	39.8879
1.25e+010	34.2304	38.9288
1.35e+010	31.5234	37.8757
1.45e+010	29.0826	36.7007
1.55e+010	26.9641	35.6
1.65e+010	25.1483	34.4873
1.75e+010	23.5384	33.3639
1.85e+010	22.07	32.3603
1.95e+010	20.8818	31.3665
2.05e+010	19.7771	30.428
2.15e+010	18.7503	29.5207
2.25e+010	17.9513	28.7545
2.35e+010	17.171	27.8781
2.45e+010	16.4701	27.1366
2.55e+010	15.9049	26.4681
2.65e+010	15.4064	25.6554
