frequency	e'	e''
5e+008	89.2776	2.37321
1.5e+009	86.8257	12.6216
2.5e+009	83.0719	20.8889
3.5e+009	78.0419	27.7308
4.5e+009	72.2845	32.9616
5.5e+009	66.3606	36.8361
6.5e+009	60.3637	39.2846
7.5e+009	54.7968	40.6717
8.5e+009	49.6821	41.237
9.5e+009	45.0818	41.2005
1.05e+010	41.0177	40.6936
1.15e+010	37.3907	39.8832
1.25e+010	34.2235	38.9236
1.35e+010	31.5171	37.8703
1.45e+010	29.076	36.6888
1.55e+010	26.9597	35.5963
1.65e+010	25.1483	34.4782
1.75e+010	23.5394	33.3533
1.85e+010	22.0676	32.3549
1.95e+010	20.8905	31.3555
2.05e+010	19.7792	30.4115
2.15e+010	18.7507	29.5091
2.25e+010	17.9613	28.7512
2.35e+010	17.18	27.8572
2.45e+010	16.4686	27.1235
2.55e+010	15.9146	26.4659
2.65e+010	15.4218	25.6355
