frequency	e'	e''
5e+008	86.6187	1.63062
1.5e+009	84.6754	10.1155
2.5e+009	82.113	17.0703
3.5e+009	78.5797	23.1406
4.5e+009	74.358	28.1866
5.5e+009	69.7446	32.2687
6.5e+009	64.9044	35.339
7.5e+009	60.1425	37.4981
8.5e+009	55.5698	38.9407
9.5e+009	51.2408	39.7593
1.05e+010	47.2497	40.0379
1.15e+010	43.588	39.9538
1.25e+010	40.2549	39.6013
1.35e+010	37.3158	39.0463
1.45e+010	34.6219	38.2778
1.55e+010	32.2209	37.5071
1.65e+010	30.1014	36.6273
1.75e+010	28.2205	35.6964
1.85e+010	26.4643	34.8184
1.95e+010	24.9925	33.8802
2.05e+010	23.6187	33.0089
2.15e+010	22.3469	32.1162
2.25e+010	21.3131	31.3504
2.35e+010	20.2731	30.4353
2.45e+010	19.3635	29.694
2.55e+010	18.5949	28.9916
2.65e+010	17.8918	28.134
