frequency	e'	e''
5e+008	86.0534	1.48568
1.5e+009	84.3294	9.71848
2.5e+009	81.8919	16.4414
3.5e+009	78.5794	22.3745
4.5e+009	74.5965	27.3441
5.5e+009	70.1919	31.4252
6.5e+009	65.5641	34.5629
7.5e+009	60.9667	36.8149
8.5e+009	56.5091	38.3806
9.5e+009	52.2653	39.3343
1.05e+010	48.3235	39.7467
1.15e+010	44.6824	39.7881
1.25e+010	41.3461	39.5491
1.35e+010	38.3886	39.096
1.45e+010	35.6723	38.4136
1.55e+010	33.231	37.7109
1.65e+010	31.0719	36.8938
1.75e+010	29.1471	36.0069
1.85e+010	27.3435	35.1635
1.95e+010	25.8242	34.2574
2.05e+010	24.4103	33.4077
2.15e+010	23.0943	32.5289
2.25e+010	22.0111	31.771
2.35e+010	20.939	30.8673
2.45e+010	19.9869	30.1207
2.55e+010	19.1701	29.4196
2.65e+010	18.436	28.5767
