frequency	e'	e''
5e+008	88.6656	2.17837
1.5e+009	86.0905	11.9206
2.5e+009	82.7962	19.8113
3.5e+009	78.2043	26.4531
4.5e+009	72.8906	31.6838
5.5e+009	67.3075	35.628
6.5e+009	61.6169	38.2748
7.5e+009	56.2512	39.9012
8.5e+009	51.2648	40.7213
9.5e+009	46.6999	40.9241
1.05e+010	42.6223	40.6201
1.15e+010	38.9713	40.0037
1.25e+010	35.7413	39.1953
1.35e+010	32.956	38.2637
1.45e+010	30.4426	37.1684
1.55e+010	28.2454	36.1541
1.65e+010	26.3452	35.0679
1.75e+010	24.6703	33.987
1.85e+010	23.1205	33.0041
1.95e+010	21.8696	31.981
2.05e+010	20.6779	31.0594
2.15e+010	19.5922	30.1401
2.25e+010	18.7564	29.3673
2.35e+010	17.8755	28.4358
2.45e+010	17.1211	27.7207
2.55e+010	16.5337	27.038
2.65e+010	15.9761	26.1698
