frequency	e'	e''
5e+008	87.3386	1.75838
1.5e+009	85.1209	10.6544
2.5e+009	82.4171	17.908
3.5e+009	78.5391	24.1626
4.5e+009	74.0071	29.291
5.5e+009	69.0838	33.3574
6.5e+009	63.9843	36.3242
7.5e+009	59.0123	38.3343
8.5e+009	54.3009	39.606
9.5e+009	49.8712	40.2359
1.05e+010	45.8362	40.3378
1.15e+010	42.1544	40.0853
1.25e+010	38.8405	39.5915
1.35e+010	35.9377	38.9093
1.45e+010	33.2824	38.0299
1.55e+010	30.939	37.1818
1.65e+010	28.8878	36.2237
1.75e+010	27.0566	35.2358
1.85e+010	25.3638	34.327
1.95e+010	23.9681	33.3519
2.05e+010	22.6419	32.4516
2.15e+010	21.4226	31.5619
2.25e+010	20.4636	30.7901
2.35e+010	19.4748	29.8507
2.45e+010	18.5992	29.124
2.55e+010	17.9034	28.4355
2.65e+010	17.2516	27.5512
