frequency	e'	e''
5e+008	89.2854	2.38157
1.5e+009	86.8252	12.6301
2.5e+009	83.0751	20.8924
3.5e+009	78.0437	27.7264
4.5e+009	72.2964	32.9565
5.5e+009	66.3704	36.8352
6.5e+009	60.3724	39.2846
7.5e+009	54.8088	40.671
8.5e+009	49.6948	41.2391
9.5e+009	45.0937	41.2044
1.05e+010	41.0253	40.6987
1.15e+010	37.4016	39.8888
1.25e+010	34.2321	38.929
1.35e+010	31.5249	37.876
1.45e+010	29.0836	36.6976
1.55e+010	26.9652	35.6002
1.65e+010	25.152	34.4854
1.75e+010	23.5416	33.362
1.85e+010	22.073	32.3599
1.95e+010	20.8891	31.365
2.05e+010	19.782	30.4219
2.15e+010	18.7533	29.5173
2.25e+010	17.9593	28.7553
2.35e+010	17.1807	27.8695
2.45e+010	16.4724	27.1313
2.55e+010	15.9125	26.4693
2.65e+010	15.4157	25.652
