frequency	e'	e''
5e+008	86.6385	1.6021
1.5e+009	84.6848	10.1332
2.5e+009	82.1309	17.0887
3.5e+009	78.5808	23.1705
4.5e+009	74.3483	28.2187
5.5e+009	69.726	32.302
6.5e+009	64.8763	35.3664
7.5e+009	60.1102	37.521
8.5e+009	55.5329	38.9614
9.5e+009	51.2024	39.7737
1.05e+010	47.2095	40.0491
1.15e+010	43.5438	39.9582
1.25e+010	40.2122	39.6019
1.35e+010	37.2735	39.0441
1.45e+010	34.5813	38.2703
1.55e+010	32.1841	37.499
1.65e+010	30.0679	36.6159
1.75e+010	28.1863	35.6803
1.85e+010	26.4309	34.804
1.95e+010	24.9613	33.8643
2.05e+010	23.5897	32.9922
2.15e+010	22.3169	32.1
2.25e+010	21.2874	31.3345
2.35e+010	20.2512	30.4178
2.45e+010	19.34	29.6762
2.55e+010	18.572	28.9748
2.65e+010	17.8724	28.1166
