frequency	e'	e''
5e+008	3.76199	-2.24074
1.5e+009	4.06158	-1.14666
2.5e+009	4.11702	-0.910178
3.5e+009	4.19226	-0.711953
4.5e+009	4.21411	-0.595378
5.5e+009	4.22652	-0.605702
6.5e+009	4.28822	-0.496331
7.5e+009	4.30345	-0.434221
8.5e+009	4.30031	-0.471824
9.5e+009	4.31269	-0.434483
1.05e+010	4.32245	-0.349996
1.15e+010	4.33447	-0.406552
1.25e+010	4.31608	-0.412081
1.35e+010	4.33979	-0.308554
1.45e+010	4.30427	-0.350617
1.55e+010	4.28371	-0.366089
1.65e+010	4.29931	-0.263068
1.75e+010	4.27826	-0.307354
1.85e+010	4.22412	-0.320002
1.95e+010	4.21243	-0.238021
2.05e+010	4.24468	-0.289289
2.15e+010	4.19214	-0.330024
2.25e+010	4.21406	-0.269128
2.35e+010	4.25956	-0.252624
2.45e+010	4.19356	-0.369488
2.55e+010	4.20366	-0.286428
2.65e+010	4.28654	-0.251241
