frequency	e'	e''
5e+008	5.09166	-2.25753
1.5e+009	5.42193	-1.11796
2.5e+009	5.47653	-0.86325
3.5e+009	5.55086	-0.643602
4.5e+009	5.58164	-0.495174
5.5e+009	5.58869	-0.446934
6.5e+009	5.61144	-0.315023
7.5e+009	5.62925	-0.237087
8.5e+009	5.60896	-0.229347
9.5e+009	5.59774	-0.175735
1.05e+010	5.60939	-0.0875449
1.15e+010	5.63658	-0.106441
1.25e+010	5.60978	-0.0535055
1.35e+010	5.60494	0.0809686
1.45e+010	5.56891	0.0689369
1.55e+010	5.5276	0.116946
1.65e+010	5.50134	0.244944
1.75e+010	5.45192	0.236769
1.85e+010	5.35075	0.231438
1.95e+010	5.35132	0.305912
2.05e+010	5.38198	0.32061
2.15e+010	5.28352	0.308469
2.25e+010	5.29652	0.387091
2.35e+010	5.31232	0.454777
2.45e+010	5.18918	0.357267
2.55e+010	5.19408	0.423336
2.65e+010	5.24778	0.496639
