frequency	e'	e''
5e+008	88.9961	2.31692
1.5e+009	86.336	12.3036
2.5e+009	82.8278	20.3755
3.5e+009	78.0118	27.1129
4.5e+009	72.4682	32.35
5.5e+009	66.6803	36.2302
6.5e+009	60.8388	38.7617
7.5e+009	55.3767	40.2587
8.5e+009	50.3274	40.9411
9.5e+009	45.7422	41.0092
1.05e+010	41.6763	40.5908
1.15e+010	38.0456	39.8677
1.25e+010	34.8554	38.9749
1.35e+010	32.1191	37.9791
1.45e+010	29.6507	36.8253
1.55e+010	27.5083	35.7737
1.65e+010	25.6549	34.6561
1.75e+010	24.0292	33.549
1.85e+010	22.5238	32.5517
1.95e+010	21.3211	31.5185
2.05e+010	20.165	30.5914
2.15e+010	19.1182	29.6694
2.25e+010	18.3216	28.9001
2.35e+010	17.4658	27.9652
2.45e+010	16.7417	27.261
2.55e+010	16.1922	26.5844
2.65e+010	15.659	25.7111
