frequency	e'	e''
5e+008	2.89384	-2.24219
1.5e+009	3.14091	-1.16911
2.5e+009	3.19394	-0.949743
3.5e+009	3.28046	-0.761079
4.5e+009	3.30976	-0.654703
5.5e+009	3.32596	-0.679673
6.5e+009	3.39568	-0.589168
7.5e+009	3.42528	-0.540445
8.5e+009	3.42448	-0.598979
9.5e+009	3.46105	-0.585839
1.05e+010	3.50408	-0.502673
1.15e+010	3.52055	-0.552666
1.25e+010	3.50002	-0.575049
1.35e+010	3.55041	-0.489106
1.45e+010	3.52665	-0.52838
1.55e+010	3.5093	-0.560799
1.65e+010	3.55166	-0.450764
1.75e+010	3.51063	-0.520483
1.85e+010	3.50483	-0.569248
1.95e+010	3.52825	-0.437301
2.05e+010	3.5245	-0.499328
2.15e+010	3.49332	-0.569918
2.25e+010	3.53289	-0.485457
2.35e+010	3.55973	-0.497569
2.45e+010	3.53315	-0.63862
2.55e+010	3.56418	-0.514187
2.65e+010	3.6129	-0.504797
