frequency	e'	e''
5e+008	89.267	2.41273
1.5e+009	86.8109	12.6291
2.5e+009	83.0659	20.879
3.5e+009	78.0419	27.7257
4.5e+009	72.2742	32.9703
5.5e+009	66.3647	36.8221
6.5e+009	60.3726	39.2799
7.5e+009	54.8063	40.6734
8.5e+009	49.6916	41.239
9.5e+009	45.0928	41.1986
1.05e+010	41.026	40.6999
1.15e+010	37.4037	39.8889
1.25e+010	34.231	38.9291
1.35e+010	31.5229	37.8795
1.45e+010	29.083	36.7016
1.55e+010	26.9642	35.6026
1.65e+010	25.1464	34.4908
1.75e+010	23.5401	33.3673
1.85e+010	22.0695	32.3633
1.95e+010	20.8819	31.3691
2.05e+010	19.7765	30.4327
2.15e+010	18.7507	29.5214
2.25e+010	17.9493	28.7591
2.35e+010	17.1715	27.8824
2.45e+010	16.4725	27.1387
2.55e+010	15.9017	26.4702
2.65e+010	15.4074	25.662
