frequency	e'	e''
5e+008	89.2765	2.39361
1.5e+009	86.5225	12.6204
2.5e+009	82.8362	20.8502
3.5e+009	77.8298	27.6612
4.5e+009	72.0967	32.8937
5.5e+009	66.1442	36.7144
6.5e+009	60.1762	39.1433
7.5e+009	54.6422	40.5259
8.5e+009	49.5446	41.0917
9.5e+009	44.9512	41.0486
1.05e+010	40.9006	40.5361
1.15e+010	37.2947	39.7301
1.25e+010	34.1381	38.77
1.35e+010	31.4451	37.7227
1.45e+010	29.0168	36.5291
1.55e+010	26.9182	35.4415
1.65e+010	25.1066	34.3014
1.75e+010	23.5198	33.1808
1.85e+010	22.051	32.1694
1.95e+010	20.8861	31.1303
2.05e+010	19.7601	30.2015
2.15e+010	18.7432	29.2776
2.25e+010	17.9761	28.5109
2.35e+010	17.1489	27.5784
2.45e+010	16.4479	26.8795
2.55e+010	15.9191	26.206
2.65e+010	15.4068	25.3421
