frequency	e'	e''
5e+008	89.2896	2.40004
1.5e+009	86.8206	12.6281
2.5e+009	83.0745	20.8911
3.5e+009	78.0462	27.7277
4.5e+009	72.2965	32.9583
5.5e+009	66.3688	36.838
6.5e+009	60.3727	39.2856
7.5e+009	54.8091	40.6727
8.5e+009	49.6943	41.2417
9.5e+009	45.0939	41.2044
1.05e+010	41.0242	40.6994
1.15e+010	37.4018	39.8908
1.25e+010	34.2312	38.9307
1.35e+010	31.5237	37.8754
1.45e+010	29.083	36.6979
1.55e+010	26.9658	35.6017
1.65e+010	25.1514	34.4867
1.75e+010	23.5434	33.3628
1.85e+010	22.0728	32.3606
1.95e+010	20.8885	31.3645
2.05e+010	19.7814	30.4247
2.15e+010	18.7539	29.5191
2.25e+010	17.959	28.7559
2.35e+010	17.1785	27.8725
2.45e+010	16.4737	27.1333
2.55e+010	15.9107	26.4699
2.65e+010	15.4144	25.6535
