frequency	e'	e''
5e+008	90.2059	2.82955
1.5e+009	87.1323	13.8508
2.5e+009	82.7415	22.6284
3.5e+009	76.9803	29.65
4.5e+009	70.5378	34.8162
5.5e+009	63.9951	38.3584
6.5e+009	57.6127	40.3659
7.5e+009	51.8455	41.2918
8.5e+009	46.6444	41.4199
9.5e+009	42.0611	40.9824
1.05e+010	38.0958	40.1318
1.15e+010	34.6118	39.042
1.25e+010	31.6129	37.8631
1.35e+010	29.0861	36.6414
1.45e+010	26.8225	35.3113
1.55e+010	24.8892	34.1331
1.65e+010	23.2361	32.9253
1.75e+010	21.7898	31.7525
1.85e+010	20.4571	30.7235
1.95e+010	19.425	29.6704
2.05e+010	18.4094	28.733
2.15e+010	17.4949	27.8229
2.25e+010	16.8374	27.0724
2.35e+010	16.0953	26.1489
2.45e+010	15.4684	25.4764
2.55e+010	15.0346	24.8357
2.65e+010	14.59	23.9838
