frequency	e'	e''
5e+008	90.6733	3.0673
1.5e+009	87.3955	14.507
2.5e+009	82.618	23.5572
3.5e+009	76.4401	30.6614
4.5e+009	69.6199	35.7546
5.5e+009	62.7942	39.1147
6.5e+009	56.2249	40.8822
7.5e+009	50.3677	41.5612
8.5e+009	45.1458	41.4565
9.5e+009	40.597	40.823
1.05e+010	36.6966	39.814
1.15e+010	33.2908	38.5881
1.25e+010	30.3871	37.3078
1.35e+010	27.9544	36.0158
1.45e+010	25.7762	34.6304
1.55e+010	23.9263	33.4159
1.65e+010	22.3587	32.1824
1.75e+010	20.9823	30.9961
1.85e+010	19.7161	29.9619
1.95e+010	18.7535	28.9071
2.05e+010	17.7901	27.9733
2.15e+010	16.9263	27.0721
2.25e+010	16.3197	26.3356
2.35e+010	15.6179	25.4179
2.45e+010	15.026	24.7607
2.55e+010	14.6333	24.1388
2.65e+010	14.2268	23.2907
