frequency	e'	e''
5e+008	87.2521	1.75473
1.5e+009	85.0829	10.6028
2.5e+009	82.3867	17.8154
3.5e+009	78.5436	24.0619
4.5e+009	74.045	29.1858
5.5e+009	69.1526	33.2544
6.5e+009	64.0755	36.2327
7.5e+009	59.1225	38.2563
8.5e+009	54.4234	39.5477
9.5e+009	50.003	40.1941
1.05e+010	45.9704	40.3148
1.15e+010	42.2931	40.0785
1.25e+010	38.9751	39.5956
1.35e+010	36.0691	38.9273
1.45e+010	33.4115	38.0564
1.55e+010	31.0596	37.2134
1.65e+010	29.0008	36.2666
1.75e+010	27.1671	35.28
1.85e+010	25.4674	34.3758
1.95e+010	24.0611	33.4053
2.05e+010	22.7327	32.5089
2.15e+010	21.5093	31.6144
2.25e+010	20.5382	30.8436
2.35e+010	19.5468	29.9134
2.45e+010	18.6704	29.1794
2.55e+010	17.9634	28.4866
2.65e+010	17.3071	27.6129
