frequency	e'	e''
5e+008	82.7735	0.764738
1.5e+009	81.9397	7.53414
2.5e+009	80.4145	13.0156
3.5e+009	78.2128	18.0198
4.5e+009	75.4527	22.4184
5.5e+009	72.298	26.2737
6.5e+009	68.8475	29.537
7.5e+009	65.2643	32.1617
8.5e+009	61.6488	34.2617
9.5e+009	58.0571	35.8866
1.05e+010	54.5793	37.0196
1.15e+010	51.2641	37.8006
1.25e+010	48.0884	38.2629
1.35e+010	45.1652	38.4403
1.45e+010	42.4192	38.3693
1.55e+010	39.8345	38.1675
1.65e+010	37.5276	37.831
1.75e+010	35.3767	37.3188
1.85e+010	33.3579	36.7954
1.95e+010	31.5695	36.2282
2.05e+010	29.9374	35.5646
2.15e+010	28.367	34.8796
2.25e+010	26.9602	34.2517
2.35e+010	25.7335	33.534
2.45e+010	24.5114	32.794
2.55e+010	23.3835	32.1752
2.65e+010	22.4526	31.4825
